Timestamp,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9
2023-12-22 22:38:56.616659,0.6993409060275638,0.20649480005123233,0.6437002283659817,0.12421491307155352,0.2182403596937088,0.29143674976046674,0.06774992086868092,0.3265368678157985,0.025455598277076996
2023-12-22 22:38:56.617659,0.27177383033355107,0.4987918658592979,0.8682911735546133,0.6603099556180386,0.7909107680337584,0.30291924424487915,0.15867850525698035,0.5460542398735465,0.9359631716757448
2023-12-22 22:38:56.618659,0.723401691897523,0.9033748318145647,0.5955754673840815,0.3368666190185333,0.8939949521818951,0.7996466092017426,0.8278174672286043,0.8924675922383873,0.9841347781726244
2023-12-22 22:38:56.619659,0.7049045695191776,0.1089961712777282,0.38852962752083886,0.39753094845894854,0.6984346063094282,0.165307646892078,0.2566666166128557,0.7630254407901056,0.3573888369313548
2023-12-22 22:38:56.620659,0.5803763733565555,0.8723964144047465,0.44743939350757733,0.6443042843866315,0.5958507473265595,0.02990081386472243,0.3422270819934745,0.09770101736166092,0.08919666346660926
2023-12-22 22:38:56.621659,0.34860674532068503,0.3309917421827818,0.049214165308039126,0.7541367612243483,0.6342861885301048,0.5550637489427187,0.5765806936198971,0.3509025816149719,0.4244935914131087
2023-12-22 22:38:56.622659,0.23501380355925583,0.6425443575036558,0.6117951050818943,0.7489433047196548,0.013939022961272585,0.49408273517445755,0.07358508314913137,0.2554467573370244,0.23436654803633228
2023-12-22 22:38:56.623659,0.19382573922882762,0.010343284519792162,0.7581539815020334,0.8191858419564686,0.6226478718639927,0.8741430148702649,0.22638871557003615,0.8093620385436153,0.8760144783286248
2023-12-22 22:38:56.624659,0.5618082724254372,0.23658882276200333,0.9741878550097743,0.9712539720205215,0.3974869508774136,0.13914294726820098,0.4654033270651936,0.8425727727483233,0.8249889322616765
2023-12-22 22:38:56.625659,0.8336536540350349,0.6337671705845317,0.8655778001739626,0.6607790765985164,0.35405026982234555,0.08180264200222587,0.38181382161886923,0.4288213530183296,0.08282397534420827
2023-12-22 22:38:56.626659,0.3038680925297269,0.31548486073086845,0.967998493439941,0.1971410243763635,0.5266272817656326,0.18573348248090116,0.005210941993391449,0.17566117696258388,0.17196475638174125
2023-12-22 22:38:56.627659,0.3469744442634435,0.9168669499089306,0.3806478595863838,0.00438539398813953,0.5850334951451069,0.16155070365851087,0.4305183555316353,0.3651258960143309,0.6535138118423153
2023-12-22 22:38:56.628659,0.696867175632087,0.14296928252737595,0.2186073698156792,0.6649939058439803,0.46298367298483634,0.9541189279546792,0.39884028590690845,0.514810809528927,0.509875315700096
2023-12-22 22:38:56.629659,0.5596875021739826,0.10970648599347521,0.07940231386063157,0.5599359299637375,0.8049329591530622,0.10852089604138593,0.2085537921804711,0.9512572528464828,0.7904664190300694
2023-12-22 22:38:56.630659,0.6314949204942647,0.6608963114069939,0.5618694568060963,0.298874535882667,0.7724269718026102,0.2072433578074746,0.5670311186341124,0.627793606120876,0.6035070830958832
2023-12-22 22:38:56.631659,0.5165758205509579,0.6950472288922168,0.7151115915362194,0.9174997044652472,0.2489558662664908,0.871853902627495,0.6270286666226751,0.5328419445687375,0.45867209121690267
2023-12-22 22:38:56.632659,0.2904221479516258,0.56221199788105,0.5523235108210374,0.37432902155700387,0.5923957205149559,0.024470927592890712,0.9412315368475012,0.6990479469594,0.26731622947233946
2023-12-22 22:38:56.633659,0.3480573013270566,0.9466436948716558,0.3840849350953319,0.7738492782433753,0.11439318676046595,0.7841464772644785,0.9445277651375185,0.5322005577348334,0.42551213022657475
2023-12-22 22:38:56.634659,0.9753824680012158,0.3425673465080564,0.9284749286828191,0.5971834092443714,0.6011805856293835,0.4910955563284861,0.36547932813709694,0.4422209147216618,0.012850081027499294
2023-12-22 22:38:56.635659,0.5467780718137562,0.2256153480674029,0.9773075229073233,0.24046802359209285,0.7940989432627619,0.5339875851464562,0.00617906103116439,0.7469208263180421,0.6096497132455333
2023-12-22 22:38:56.636659,0.6936846178781271,0.05985920615753737,0.11895175927025792,0.6579813408113114,0.8540271396929763,0.4632646196172834,0.05472744368074045,0.4776046015737939,0.23283155487210538
2023-12-22 22:38:56.637659,0.6686206512733368,0.7823248047099873,0.147216647258973,0.15226828814244842,0.2761964268641939,0.07472258111655794,0.9832571146336404,0.08976244750692519,0.20367472863106806
2023-12-22 22:38:56.638659,0.06502902369089436,0.4727659231250124,0.7944126221843973,0.6831091655190773,0.6943942979966952,0.2244833167926893,0.6074135104803853,0.03152664541120298,0.7693266551572479
2023-12-22 22:38:56.639659,0.5257553766027137,0.9592610807698543,0.6601316646302678,0.8098176430432981,0.8672867273715548,0.38942947766697755,0.49960793963680183,0.6967704636371551,0.24374403827066438
2023-12-22 22:38:56.640659,0.16441989948515934,0.883884543413517,0.6832317954112883,0.23122426400243246,0.7051675995959983,0.9353294773783043,0.4889777331029578,0.3353962506196896,0.8588424127964557
2023-12-22 22:38:56.641659,0.8699420170429647,0.0005516607212495694,0.5853998432778014,0.43639114682007296,0.7207901709442611,0.6336454574768582,0.7162731455353853,0.790316484796435,0.019803394643349903
2023-12-22 22:38:56.642659,0.18031111949615242,0.07924149296152894,0.1307104369694222,0.8390548593419015,0.7496817038124433,0.25660200539492606,0.05693357186290249,0.4686842591273237,0.19754021093393725
2023-12-22 22:38:56.643659,0.8915816918141076,0.7807839439060372,0.3617499240100518,0.1947615931150255,0.9751323557703274,0.04234043324078618,0.791191618814709,0.18690601975589094,0.7115534192413618
2023-12-22 22:38:56.644659,0.6960068062455232,0.7219381727020054,0.2666521732407032,0.5363618303986768,0.46144624418813185,0.005537735731146354,0.5751988287949719,0.27029741537906027,0.5667684499048358
2023-12-22 22:38:56.645659,0.12240735090145205,0.6581831571260722,0.7034383857467451,0.6103742220702207,0.11642426587031296,0.9334917969720227,0.4371698186711088,0.6772667636518755,0.5080932289537059
2023-12-22 22:38:56.646659,0.29221438452506476,0.8930893030477886,0.05655152280664533,0.9010983706970919,0.06570350437214922,0.11356825117944658,0.7121253458658506,0.6105511917570384,0.9445604338396243
2023-12-22 22:38:56.647659,0.9895119206594514,0.6505380302211222,0.4019330627529083,0.34085819479435275,0.3564369601459214,0.9518107353207026,0.7443572893640841,0.5403579353939314,0.31180621245858686
2023-12-22 22:38:56.648659,0.5021932262006226,0.8559376236668942,0.5637763446806338,0.7321000289741216,0.5024729828141038,0.6168486319385067,0.7824665956506497,0.5623185409945075,0.5324282234374061
2023-12-22 22:38:56.649659,0.9739909754591229,0.3720605880004414,0.11793193729678797,0.2532779475219348,0.20247844696044304,0.15755026787974025,0.1808240270232322,0.9311750680612751,0.7453710910766024
2023-12-22 22:38:56.650659,0.9884758574755761,0.051401486630768156,0.829113766615465,0.790314562362493,0.10380111254299185,0.05476141269463519,0.9228025410140147,0.2979707859895112,0.7555461927971097
2023-12-22 22:38:56.651659,0.15779843082405198,0.152650652098393,0.7687601046294587,0.691606736064676,0.10485613914495151,0.7353520094639024,0.5370683095094847,0.07318329414231572,0.5827220594643288
2023-12-22 22:38:56.652659,0.5941724091720841,0.4553163688437629,0.294181266404551,0.5602377129028053,0.3019859524905496,0.8418711440895902,0.4453529970646094,0.09614652148586755,0.8787856067051282
2023-12-22 22:38:56.653659,0.5226738637139704,0.20924598063742794,0.319387427053757,0.8096689155487049,0.5155208637145527,0.8825540581946522,0.40210746164072697,0.4031436980178338,0.19123375247228258
2023-12-22 22:38:56.654659,0.37506274101133885,0.14359395453631185,0.9685218251048443,0.6752842707391622,0.6875125893163954,0.9533468036633336,0.10384412712312885,0.052134731507250676,0.6521046984517703
2023-12-22 22:38:56.655659,0.10566725979096381,0.9196772832898044,0.2770362411407796,0.5898178365878899,0.24175744207108474,0.7289709816529942,0.1116263977236911,0.7744361316606015,0.8715160752909298
2023-12-22 22:38:56.656659,0.4201124989998889,0.707793906016082,0.9668400474966621,0.6674122230753287,0.5461719575445831,0.7975071885924746,0.4483963320489812,0.5609196992092708,0.3891165568056506
2023-12-22 22:38:56.657659,0.4682103276913282,0.6594384931495114,0.2770694493678526,0.887935446328689,0.043792745819915546,0.5382083619247109,0.7277535913755221,0.5030952791722831,0.00030987417359629177
2023-12-22 22:38:56.658659,0.6869667545121514,0.5784086328402332,0.3315404778431308,0.06532801476460448,0.028999344270183247,0.3098430280153326,0.038039091648915946,0.6350588722634363,0.9922521122549093
2023-12-22 22:38:56.659659,0.2324006150504312,0.3109125620842563,0.5283144156950538,0.21749124905484551,0.24573856775906433,0.028564140182875897,0.7923401762122274,0.23334134280969088,0.09209766453826684
2023-12-22 22:38:56.660659,0.46879935907200343,0.09019769121179777,0.0981267789587168,0.4394448559058064,0.5132619635369047,0.3594205815403202,0.6665290817866882,0.31212121911454793,0.6235712300984797
2023-12-22 22:38:56.661659,0.1999399672719372,0.7149501239765175,0.8823493118902618,0.12477166065935108,0.6121861426113152,0.07084043374897697,0.16368682252782363,0.7592375071928007,0.7401499695204963
2023-12-22 22:38:56.662659,0.41894524743359374,0.3597207325310664,0.685836301382183,0.6186989331674814,0.09333307698805449,0.7556187639573565,0.28685228657487116,0.41828622014877737,0.08820474223620078
2023-12-22 22:38:56.663659,0.09896388866397976,0.4869638305423666,0.8582564051632074,0.4177391869457171,0.6217887862195327,0.5061600919385164,0.7581717799671011,0.16044324917461383,0.2869051031951204
2023-12-22 22:38:56.664659,0.8778426284371,0.7255012472922803,0.7048642707221697,0.44812377337832165,0.7463099597415561,0.39820385862701646,0.6020823801584351,0.10945115357945101,0.024085671332972347
2023-12-22 22:38:56.665659,0.45169106324654185,0.2843372309636305,0.33329649843618947,0.5478360344576118,0.1547414517613579,0.3740282688682742,0.7287684153996716,0.1444268295760326,0.018669809700214368
2023-12-22 22:38:56.666659,0.0986269870816775,0.9292882123532474,0.468720690676214,0.043565576253661864,0.5139243425522796,0.28263761371579066,0.5998549016250437,0.5670347886783444,0.6265126173180202
2023-12-22 22:38:56.667659,0.7160307367432827,0.1941430135141633,0.4807663006958759,0.6603427830349516,0.25992758095911184,0.8221812663053918,0.2556637374844509,0.2643609937397001,0.30590968300891597
2023-12-22 22:38:56.668659,0.7558012587289199,0.4270548587781996,0.12257945907856282,0.44558600983116137,0.33383461490430877,0.21844967678085603,0.5900209039170385,0.9632955726634429,0.7339350340898929
2023-12-22 22:38:56.669659,0.11941626048148846,0.8890035713449029,0.011880533618427003,0.39250779958268533,0.8958407202545834,0.943615227703661,0.8296262809939265,0.473431042021055,0.8976680410721787
2023-12-22 22:38:56.670659,0.7116520347044754,0.5803156835152155,0.42499515104071517,0.7722564705855142,0.4985346969201401,0.19579860033644236,0.41089407101236386,0.865779872446996,0.6840278104984908
2023-12-22 22:38:56.671659,0.33197368489023615,0.5263439234699786,0.8690498470304718,0.5028058487698315,0.6205017099971957,0.015375673253791411,0.39964162158661387,0.5762861356044804,0.853938789330333
2023-12-22 22:38:56.672659,0.451084714291362,0.03430858705987527,0.8398775382781063,0.3177236009528852,0.5178861544612969,0.9513583047826454,0.6145528493204324,0.019357870253384535,0.766335676038361
2023-12-22 22:38:56.673659,0.4875579335332434,0.30113032769130244,0.10647138175437443,0.610000121826806,0.028182486928884032,0.07428779086021042,0.9578837149117131,0.09522913442079439,0.7204257897865763
2023-12-22 22:38:56.674659,0.9841610056793237,0.05052863484234282,0.27987849209167104,0.7417739393614907,0.7281027611427664,0.8871191732625494,0.6282532962788703,0.29179392149533745,0.0795656242075049
2023-12-22 22:38:56.675659,0.7206237875830662,0.943294537684922,0.2724911654709554,0.16167018254405674,0.4141852912653263,0.6569943582288527,0.45690721129784806,0.7684008186175011,0.030216393271031983
2023-12-22 22:38:56.676659,0.8151894182636348,0.41780003586197867,0.9642296488633565,0.9005988689141058,0.7482931136252091,0.7938603011808711,0.6084091452451227,0.7607347107654115,0.5787766769266187
2023-12-22 22:38:56.677659,0.6261746471959238,0.11921311537846535,0.23665987047160575,0.6430048571335449,0.6708055759949806,0.5255720601610975,0.21926595187094777,0.7397022677227864,0.688206086598794
2023-12-22 22:38:56.678659,0.028211596644478476,0.6164237268232665,0.8056509923784396,0.7853375693238267,0.22945121896591603,0.44886985572491134,0.27423909171472294,0.5071218633640642,0.9281365433266919
2023-12-22 22:38:56.679659,0.37756858214796374,0.12436577923009773,0.6141356896369401,0.15432426862113136,0.24618679513184716,0.21271032122885303,0.5782416706035304,0.9369677085989064,0.057836664570181995
2023-12-22 22:38:56.680659,0.26761582143195095,0.24213280929566328,0.2640110374606631,0.44011519846198766,0.1589639093670333,0.11653019660808794,0.37956431936608503,0.5276799999963346,0.335499130292213
2023-12-22 22:38:56.681659,0.7966727748346373,0.014799160290785984,0.43918599465078545,0.7248686026568152,0.27916157849788936,0.2587319484213293,0.22675067743013666,0.6549261609517799,0.4985714202713687
2023-12-22 22:38:56.682659,0.8411607092209803,0.4000968475943245,0.4025365193049566,0.6376696774670985,0.6815100110769766,0.6692920896900293,0.7683658135012549,0.18466370378291241,0.31693600869418836
2023-12-22 22:38:56.683659,0.11440540533536181,0.9433342175074078,0.08027813061442057,0.6352323150360106,0.5979888981168351,0.3394302913832915,0.04550581343051996,0.23609870047812043,0.7217496631340466
2023-12-22 22:38:56.684659,0.1554551449220457,0.2824645614110026,0.41806348096513546,0.42216278444471644,0.19180859503053715,0.362162986271478,0.3759566197068641,0.4270760231116447,0.9193995496612127
2023-12-22 22:38:56.685659,0.47619734100457123,0.30720184242713444,0.41953424338764334,0.60837646770994,0.4522708062821541,0.3855297523075327,0.10490611516022907,0.10009210179027794,0.9606263608941191
2023-12-22 22:38:56.686659,0.800217781253406,0.7314744343526368,0.02524851423811758,0.8111983307692178,0.8584756082929382,0.33431196732993484,0.37044030903864467,0.1970442269545173,0.4243101354997477
2023-12-22 22:38:56.687659,0.5073575993569529,0.24148552617850694,0.11917215362169997,0.835095785011062,0.6701269410614642,0.2987393421885518,0.5655130289491879,0.7822564816212597,0.8994308221211735
2023-12-22 22:38:56.688659,0.15365519001876848,0.8395589553862858,0.7175195920217369,0.8300677566452084,0.18100236311653028,0.36156161056462444,0.09329330521481827,0.3676188390260031,0.0003345136009608174
2023-12-22 22:38:56.689659,0.8555709624583702,0.7991946887044302,0.2374582007112408,0.873109347063914,0.7454866981923829,0.2210253647696525,0.8051853307462259,0.5165843191341539,0.973016603732528
2023-12-22 22:38:56.690659,0.27012429481802835,0.5388464560848678,0.3682727003836639,0.3126263523032944,0.7543351625278454,0.592342180855663,0.7575588522630063,0.2671884100657206,0.9304972197556663
2023-12-22 22:38:56.691659,0.8689089421914203,0.6619349957233873,0.19537677938501652,0.6590617308275839,0.6049527061096645,0.034915960008752855,0.8938352529406796,0.17201452839751408,0.5874445203466528
2023-12-22 22:38:56.692659,0.9812663649173758,0.4290800353938362,0.942478609926627,0.6736443029862729,0.4790086087659077,0.42495282939533363,0.8037228508771435,0.4428014180612716,0.9260949942091058
2023-12-22 22:38:56.693659,0.24595917372188048,0.5071849909457001,0.9224269278077096,0.565749645621662,0.9882320913862588,0.055951191227941455,0.7520461195988838,0.6174901205386873,0.5039074851502805
2023-12-22 22:38:56.694659,0.48604014538702245,0.7158467426236356,0.3251038372350178,0.33393167537650703,0.5924545824171216,0.8574342580426352,0.11066432611484567,0.603943140380304,0.5560880117347563
2023-12-22 22:38:56.695659,0.4692771721186665,0.8687285735051482,0.27036593477732407,0.14694319915896992,0.2658059376131211,0.5730583549498862,0.9928680443967342,0.14874827981023586,0.7072402561052531
2023-12-22 22:38:56.696659,0.7607962661575829,0.2595676483540277,0.2931935928103464,0.5505557806885332,0.6513905572112894,0.403627880088117,0.8314803646639035,0.6907228011028115,0.4050445425886927
